Date,Level,Slope 20Y-2Y,Curvature 2*10Y-2Y-20Y
2007-12-07,4.155886530004526e-05,-0.6608049598855715,-0.17925326070673817
2007-12-14,-0.009044631751219903,-0.609748798978979,-0.4031508060384669
2007-12-21,-0.01554084941033047,-0.5804134088692954,-0.2956377001839118
2007-12-28,-0.046431356109132856,-0.6217184359430372,-0.3319173372037435
2008-01-04,-0.07369129450938344,-0.6031839903888663,-0.4363169738534259
2008-01-11,-0.10329424100157841,-0.34427980533444175,-0.6936478357825304
2008-01-18,-0.1245897636983809,-0.31346091417131866,-0.6364458496404485
2008-01-25,-0.06569390656926544,-0.12326476812965227,-0.5093885901580777
2008-02-01,-0.10535794413083356,-0.20035040599089238,-0.4848345285916594
2008-02-08,-0.10410544727212014,-0.1904162387174344,-0.5237150587691536
2008-02-15,-0.07941688205080853,-0.27237360631774143,-0.3697384237927666
2008-02-22,-0.07875049357449465,-0.2821370246666584,-0.3553804436942073
2008-02-29,-0.14809128224349397,-0.3105893895470775,-0.5758500768229954
2008-03-07,-0.16377377641445767,-0.07728780404890699,-0.9771399710192477
2008-03-14,-0.18508897865215163,-0.19282647808717304,-1.6760019937670811
2008-03-21,-0.18902888767310044,-0.30644340055851754,-1.4170547361738022
2008-03-28,-0.1890646563017982,-0.25297745257831866,-1.5906009970128656
2008-04-04,-0.1584320620659827,-0.22329380994982384,-1.2063956802821707
2008-04-11,-0.12081549404725109,-0.2665973470034742,-1.2470182063006843
2008-04-18,-0.0802915041420657,-0.3313045010811837,-1.1594751439645077
2008-04-25,0.07465750354507843,-0.756753342238193,-0.2624235566054526
2008-05-02,0.0676891280562046,-0.5238197417089538,-0.17702666078381793
2008-05-09,0.025353864529372657,-0.5327997945856259,-0.2937131838893685
2008-05-16,0.1313863234729521,-0.7591701214116292,0.20800751741949594
2008-05-23,0.17151298528713588,-0.6116053774388097,0.0973216754436708
2008-05-30,0.17128133336835175,-0.8281802692409521,0.11699314265973679
2008-06-06,0.193107188484566,-0.718381029434346,0.15443557955651838
2008-06-13,0.2719560808021097,-1.0641885686342365,0.467617069355981
2008-06-20,0.18204032768792044,-0.77661574101394,0.2229011502851437
2008-06-27,0.06350715327071692,-0.700236517725278,0.005999917246585536
2008-07-04,0.08814988326584663,-0.7765856814511931,-0.05279100597447735
2008-07-11,0.04812314998337833,-0.6297370614151049,-0.3202029152828844
2008-07-18,0.03599357265319992,-0.5424550141494552,-0.6174727369752601
2008-07-25,0.048865508044531464,-0.642211931719438,-0.3836948071937289
2008-08-01,0.004296079554409463,-0.619855056210286,-0.5872249845573649
2008-08-08,-0.051058819930492556,-0.5755645012752205,-0.6318749975393559
2008-08-15,-0.055946668102837965,-0.5927305921696935,-0.5735157663073218
2008-08-22,-0.04987922371237515,-0.5379274174360202,-0.7397774966483139
2008-08-29,-0.0843951952754613,-0.6421499148717312,-0.9257734982126217
2008-09-05,-0.07273045344764217,-0.7049860279443143,-0.823828219269705
2008-09-12,-0.01694548999905005,-0.7001568261886667,-0.3770698497842363
2008-09-19,-0.005340526613482539,-0.8537220708340948,-0.318439387357265
2008-09-26,-0.02902214343872592,-0.9290152344760211,-0.5152804403088047
2008-10-03,-0.06124935286415519,-0.6255717076449127,-0.7740721475190045
2008-10-10,-0.030085727133225593,-1.0515282748937873,-0.3452121650595074
2008-10-17,0.027537791812366135,-0.7569657366823821,-0.1840729308313502
2008-10-24,-0.025485232345566638,-0.5033726252808869,-0.8936791579847106
2008-10-31,-0.08420268605250907,-0.010552648756273571,-0.7439494182869855
2008-11-07,-0.04614589966134308,-0.03820770434781214,-0.6482613138188122
2008-11-14,-0.06552912063748781,0.06174211393261206,-0.9423284392164102
2008-11-21,-0.11919275622967347,-0.11822791625066868,-1.1251038224232968
2008-11-28,-0.112820342973103,-0.14844807852646402,-1.3176375038339871
2008-12-05,-0.13203537157756867,-0.21777144858657782,-1.0544021301491413
2008-12-12,-0.12614468056866118,0.017994822554263518,-1.4323044657209494
2008-12-19,-0.2405412112337557,-0.08930094123968053,-0.7481729225827166
2008-12-26,-0.28985058091747434,-0.29955799098775343,-0.2547490651463241
2009-01-02,-0.3272631900265962,-0.28722965065317557,-0.21250451168656803
2009-01-09,-0.244744823962424,-0.020960135106232756,-0.2821286419502595
2009-01-16,-0.2870458465949204,-0.07917972287133586,-0.48682349308948425
2009-01-23,-0.27175517031167556,0.06606489635809669,-0.8176108126755256
2009-01-30,-0.23331705007651835,-0.04993347107518907,-0.462791135159856
2009-02-06,-0.20252698961187324,-0.017996880626498325,-0.3075887893755626
2009-02-13,-0.2578341204430751,-0.0692939481355801,-0.4990626765986628
2009-02-20,-0.23966920919640997,0.0737801172112325,-0.7055037658345589
2009-02-27,-0.24744633672302654,0.0066293324014149065,-0.67849080871047
2009-03-06,-0.23309291141662897,-0.07199195608896626,-0.3127370953611359
2009-03-13,-0.22744776403644648,-0.09088921436316062,-0.35080596152377325
2009-03-20,-0.2518804408168251,-0.021762622757503496,-0.7326067630745497
2009-03-27,-0.211023488990579,-0.07275907947425546,-0.23221471184108747
2009-04-03,-0.15160359043667782,0.1481285374172421,-0.18693252573287306
2009-04-10,-0.10477595279963087,0.08552032889538233,-0.2292296661595822
2009-04-17,-0.11314443210251546,0.24741885040279224,-0.2223527242301414
2009-04-24,-0.1281169729549211,0.18696273042665276,-0.25926971661294196
2009-05-01,-0.1645421874080107,0.1646507388434263,-0.08273065903378342
2009-05-08,-0.1252382283003948,0.1635357653465397,0.06107715855586941
2009-05-15,-0.12309261633813552,0.31905095152062735,-0.160434009843119
2009-05-22,-0.11874818759065675,0.39771265456875665,-0.14484079987251156
2009-05-29,-0.09057341741738346,0.4565619450302883,0.06453942542850583
2009-06-05,-0.10005124141352369,0.5057182977785729,-0.10871074488018553
2009-06-12,-0.07495329536519695,0.4402214808877841,-0.11732813836799064
2009-06-19,-0.12522683696941897,0.420702168778827,-0.3165032500608525
2009-06-26,-0.16273372952437276,0.5139605440735115,-0.39532249095968475
2009-07-03,-0.21327344109579302,0.5365812545018438,-0.4447493692971648
2009-07-10,-0.22708225598053508,0.5502832438212953,-0.5097238066167259
2009-07-17,-0.20484364085815682,0.5650620982963521,-0.5929546971904002
2009-07-24,-0.1625193076867668,0.7273016674498515,-0.7909386355908705
2009-07-31,-0.15045936095954057,0.6788284958834196,-0.5354471815264156
2009-08-07,-0.13510745722631995,0.7182101355949733,-0.3430888304075006
2009-08-14,-0.1619807801003664,0.6508536592741325,-0.43194496373733515
2009-08-21,-0.20808796711248442,0.6731352739049004,-0.8138992179041754
2009-08-28,-0.21007354382046964,0.6759287457042963,-0.7285843764101912
2009-09-04,-0.22486573384248676,0.6333607575581518,-0.6047881799209562
2009-09-11,-0.23894300426612627,0.7740266983752692,-0.8387093178638781
2009-09-18,-0.21367689133033566,0.7122918742834382,-0.5834347895257583
2009-09-25,-0.2372154993270365,0.7271889113611366,-0.6957761692068019
2009-10-02,-0.2603391219961597,0.6492010491218159,-0.9815088149771202
2009-10-09,-0.23874704915080774,0.5659077843518056,-0.7509806418304221
2009-10-16,-0.2036887194114956,0.7446673103336503,-0.8581520610725597
2009-10-23,-0.17668586426875826,0.6642233047498396,-0.6688915266859393
2009-10-30,-0.1583657529558576,0.7551909514454314,-0.47652240183487843
2009-11-06,-0.13424938057873714,0.7284691977864133,-0.30995771006051
2009-11-13,-0.19509558103253047,0.7258185604071383,-0.7636896112079653
2009-11-20,-0.22275126482758686,0.6577736924487405,-0.7503698559766375
2009-11-27,-0.2564614088718371,0.6725464959469695,-0.8935245122486766
2009-12-04,-0.2564030390835852,0.9124523999468521,-0.9890727931471882
2009-12-11,-0.25863210994519364,0.9225628551295019,-1.0606596701866402
2009-12-18,-0.2814483985391446,0.9702118527313508,-1.3584917033124357
2009-12-25,-0.2595193285356949,1.0273406103176865,-1.2419130725859737
2010-01-01,-0.25653040894117995,1.0859067789183539,-1.1590155615861704
2010-01-08,-0.20445303728429284,1.1050619056379107,-0.9615824386329485
2010-01-15,-0.22337790569084764,1.0638143073860378,-0.9789005093828318
2010-01-22,-0.2224172651635949,1.0552538433506007,-1.0089365553884986
2010-01-29,-0.23070022027062623,1.0711594819213928,-1.0623954356915308
2010-02-05,-0.19938016878577278,1.1108778010625544,-0.8655304137455949
2010-02-12,-0.21453725890856273,1.0892025845453925,-1.0162660661733822
2010-02-19,-0.20723287042980312,1.140003838611623,-1.118018902748507
2010-02-26,-0.22855783901042684,1.076080280470384,-1.1657314886693282
2010-03-05,-0.23840213991215964,1.1362252953239742,-1.2950403542900817
2010-03-12,-0.2205148700877683,1.1542892601699752,-1.1149519857191341
2010-03-19,-0.203904995667743,1.1945282480726047,-1.0916236328206173
2010-03-26,-0.20055888412288422,1.1070269450230008,-0.8742873809069748
2010-04-02,-0.21282821460369403,1.074485000481256,-0.9780399102322476
2010-04-09,-0.2023344673298637,1.085857011905932,-0.7600686401514991
2010-04-16,-0.2207408815321407,1.049996191319462,-0.9933897674079863
2010-04-23,-0.24312142530902842,1.0303008108283973,-1.0773500420251616
2010-04-30,-0.2649904191472857,0.9647825604152903,-1.0787148995763858
2010-05-07,-0.2668591229307181,0.9716198703235247,-1.1501682991831468
2010-05-14,-0.2508034430338483,1.0390077782506537,-1.2198646733564833
2010-05-21,-0.2950177555613577,0.9339440550722952,-1.2254997771787413
2010-05-28,-0.28627318184798595,0.930278392194542,-1.2031961560603865
2010-06-04,-0.3000953986628145,0.9851758643691971,-1.300927904735488
2010-06-11,-0.3159595570000344,0.8898682115509422,-1.2407716488582834
2010-06-18,-0.3324248906693389,0.8489272791120304,-1.3252681490094025
2010-06-25,-0.3730657770846425,0.7001253740617602,-1.1790345340267443
2010-07-02,-0.42284717588712767,0.5820828701978147,-1.0677417317205116
2010-07-09,-0.3690040801693913,0.7683608508815963,-1.2351565271762779
2010-07-16,-0.41605056226020676,0.5903844329121001,-1.1120600851544313
2010-07-23,-0.42366166726267196,0.5311722574726686,-1.056085822380492
2010-07-30,-0.43476311762840625,0.470938601516049,-0.9397289197085625
2010-08-06,-0.4469219931868525,0.41834343481448777,-0.8017669800565103
2010-08-13,-0.5005991881626642,0.30275221285467685,-0.7881414283437566
2010-08-20,-0.5349935040599003,0.2564923709289544,-0.7926752136819953
2010-08-27,-0.47895918231809853,0.4335997956174328,-1.0018372915330978
2010-09-03,-0.40438842577789424,0.7068530020075043,-1.179989529177931
2010-09-10,-0.37626168956375394,0.7078731603704991,-1.1442497404930894
2010-09-17,-0.4265197922520067,0.7059639564726421,-1.4412385986772729
2010-09-24,-0.47941142337314985,0.4862669830152668,-1.3540924827947929
2010-10-01,-0.5025213668334929,0.46359004432639045,-1.4729074910319797
2010-10-08,-0.5354704591818898,0.4312125873905727,-1.7738442764499278
2010-10-15,-0.5146698808129472,0.4641561017063736,-1.8146479262945248
2010-10-22,-0.5006640424089868,0.42569615013882,-1.6552708931924542
2010-10-29,-0.4716182116881301,0.5345525119358685,-1.7299631911880877
2010-11-05,-0.4677195240635722,0.5295775471816586,-1.6644160774700494
2010-11-12,-0.4213526743905854,0.6160334757365982,-1.6302378546900096
2010-11-19,-0.3854431187527765,0.6361310500796744,-1.3144772922011374
2010-11-26,-0.31934443370737736,0.6181013599402218,-0.8696111541137669
2010-12-03,-0.3014049038000921,0.808633328276117,-1.295043386043002
2010-12-10,-0.2777085462251971,0.7011709858364729,-1.27450429410896
2010-12-17,-0.30481834699215515,0.6932126379837956,-1.127731832308686
2010-12-24,-0.3311828702479478,0.47800283967294516,-0.8398079846639321
2010-12-31,-0.37162442936213214,0.5952717773380137,-1.0066838969257432
2011-01-07,-0.31307971384659894,0.6984372286706596,-0.8662701422596242
2011-01-14,-0.29398079133794564,0.7564976103213877,-1.1463014409911305
2011-01-21,-0.2944229265809525,0.7132784161228485,-0.9281079511144618
2011-01-28,-0.2961731925979139,0.7002927499569487,-0.9779169368266815
2011-02-04,-0.2512705916674304,0.685950461109506,-0.6017278772743155
2011-02-11,-0.22426192535173115,0.6574691988698005,-0.6384726323454295
2011-02-18,-0.22402487722171335,0.7222084509094117,-0.725278388728913
2011-02-25,-0.2639819521194844,0.5814246217468928,-0.7886367237430626
2011-03-04,-0.23908447700847546,0.6884636666412998,-0.8061116850093779
2011-03-11,-0.268967800547099,0.6873600526640421,-0.9825748674738165
2011-03-18,-0.2875652307833751,0.7413001163407669,-1.3000121142777414
2011-03-25,-0.29036480460779907,0.7675164187770432,-1.2407111061056546
2011-04-01,-0.25473985371533414,0.8102110151563561,-1.0399445841197688
2011-04-08,-0.22009603829504434,0.8845037933641802,-0.8934876785664655
2011-04-15,-0.2427256145367158,0.819290852579982,-0.9823659221865336
2011-04-22,-0.28894425364201454,0.7067479580791306,-1.0434136867454509
2011-04-29,-0.29340691041526323,0.7676246143979849,-1.1709631647584477
2011-05-06,-0.33593629985064266,0.7102870053911446,-1.2951171830847175
2011-05-13,-0.35876458891269525,0.5882575105525383,-1.1131277474782446
2011-05-20,-0.3467865720002022,0.631794624937121,-1.1596747801278608
2011-05-27,-0.36038622290851535,0.5874832548008612,-1.0791424266905991
2011-06-03,-0.3651203271701805,0.657801623553871,-1.0931397652313335
2011-06-10,-0.3567038623688592,0.6702640871026979,-1.227126937409147
2011-06-17,-0.3660308587153849,0.6364027966172421,-1.2364838578175787
2011-06-24,-0.38103157778104046,0.6264319932896417,-1.1306142429448411
2011-07-01,-0.35988625433712906,0.6223946519323815,-0.9749317121140082
2011-07-08,-0.3308396248953151,0.7212716928734266,-0.9720183623948613
2011-07-15,-0.3872057322508004,0.6568935674769868,-1.23262078480018
2011-07-22,-0.38099432181501636,0.6093704880590846,-1.1151931301848432
2011-07-29,-0.39306433767501814,0.6228077186987608,-1.2434204265281628
2011-08-05,-0.4459481196810988,0.4897174782572357,-1.1263211505398358
2011-08-12,-0.4069744651443106,0.6442207835906517,-1.34983089302638
2011-08-19,-0.44895329713812554,0.5443313032983021,-1.4069653659229784
2011-08-26,-0.4127935730653323,0.6573762185284002,-1.3206139347791712
2011-09-02,-0.41494974174328203,0.593237880543777,-1.2534858086081215
2011-09-09,-0.4519016880831665,0.47415858287657536,-1.2186285195431585
2011-09-16,-0.4565286845839196,0.4454962641995266,-1.080032517387137
2011-09-23,-0.4815623069666763,0.3497922247211285,-0.8648381428957719
2011-09-30,-0.45051959766697763,0.39182589867971146,-0.8160826583901454
2011-10-07,-0.4746712709821781,0.35008615935334375,-0.9673230757579707
2011-10-14,-0.45057695445991247,0.3880395837605289,-0.8135341510431796
2011-10-21,-0.443548731356756,0.41908986677506993,-1.0318572437811888
2011-10-28,-0.42880054247841326,0.46628722692901453,-0.9466645974145834
2011-11-04,-0.46244398537428505,0.401329805910566,-1.018262793116778
2011-11-11,-0.47622307831047994,0.3829855555869709,-1.0023873977667366
2011-11-18,-0.4872295673223325,0.41162770744900695,-1.1208580280774725
2011-11-25,-0.4336763997757266,0.47924109780833823,-0.9697040314508003
2011-12-02,-0.4237455620382194,0.5232998148082293,-0.8746259045258722
2011-12-09,-0.45134125769460853,0.449181285882674,-0.9819670125810992
2011-12-16,-0.46641270465286355,0.4256358610605272,-1.0791717188868986
2011-12-23,-0.46837381176914444,0.41275819854399204,-1.0571135915367207
2011-12-30,-0.46712123840145703,0.4196303695059972,-1.064269118091104
2012-01-06,-0.46529650278246054,0.44670344032542486,-1.0904422617893876
2012-01-13,-0.4800765544407242,0.3817787115391572,-1.1049853904852154
2012-01-20,-0.4612782794306117,0.45526086034716423,-1.072587565211656
2012-01-27,-0.47251665971171025,0.4215975562269658,-1.0965570151730553
2012-02-03,-0.47997746618787646,0.3992808240030654,-1.1083542284855181
2012-02-10,-0.4603978641564508,0.4446474319912643,-1.0078614347866552
2012-02-17,-0.4821935252006476,0.4862678033969347,-1.1081570559301583
2012-02-24,-0.4620866441269608,0.55069978566926,-1.0979642515662442
2012-03-02,-0.46449709107747134,0.526634501934838,-1.1121189905322688
2012-03-09,-0.4660984199602994,0.5567915370904962,-1.2534901330860757
2012-03-16,-0.4232415558253514,0.5963677089255774,-0.8828716554084677
2012-03-23,-0.44316479400519826,0.5455859168576273,-0.9093633309086183
2012-03-30,-0.46436867456370456,0.4844097626984116,-0.9994504998814429
2012-04-06,-0.4585363712765933,0.5345252881875084,-1.0872698423848803
2012-04-13,-0.48666378561311247,0.4620976390103472,-1.1859358460560796
2012-04-20,-0.4909971670329911,0.49008407764303286,-1.2228034009590611
2012-04-27,-0.5174934186545523,0.40483277989417515,-1.265282790194001
2012-05-04,-0.5196252149181761,0.37308216014244683,-1.1461835907019213
2012-05-11,-0.5404046084007993,0.323442872550776,-1.2361882746984867
2012-05-18,-0.563784953048926,0.2564414060335468,-1.0696613538526762
2012-05-25,-0.5226392153840176,0.41673858139999215,-1.177183892154311
2012-06-01,-0.5673616786082074,0.29437269824813694,-1.2790950552821985
2012-06-08,-0.5548487988827353,0.3559169965150586,-1.3835407595022788
2012-06-15,-0.5497593938836902,0.3660500413551007,-1.3817084131510926
2012-06-22,-0.5617291256568363,0.332002924318574,-1.414092855872916
2012-06-29,-0.5571205286306039,0.35065531749834994,-1.412632976069989
2012-07-06,-0.5784936254538283,0.2930408169123792,-1.4442721689126068
2012-07-13,-0.6011046641030674,0.21857366623513275,-1.4340484722293187
2012-07-20,-0.6167659828951265,0.14833078332402816,-1.3720803312719303
2012-07-27,-0.6147019646190337,0.1482289680849276,-1.341965998630922
2012-08-03,-0.6202732292152028,0.16661326270992002,-1.365771697136903
2012-08-10,-0.5806895148164116,0.2740941673647348,-1.2445267671997366
2012-08-17,-0.5533144507340256,0.29972321475875074,-1.1847881719378222
2012-08-24,-0.5587854636607618,0.3393108795096048,-1.4073120084842208
2012-08-31,-0.5649891187457341,0.31554458833791144,-1.383334856597626
2012-09-07,-0.565209962045447,0.313737489633791,-1.366456270498199
2012-09-14,-0.5710088780926948,0.3190917934128988,-1.491779898895928
2012-09-21,-0.5671399198213617,0.32705445807623634,-1.479455499213846
2012-09-28,-0.5841370083749786,0.2825897469726279,-1.543777516794801
2012-10-05,-0.5767952341958091,0.30918851105750117,-1.561050516930818
2012-10-12,-0.5827892510150449,0.29041687132153987,-1.5833399879139116
2012-10-19,-0.5677635887888356,0.33473021568292805,-1.548658003940522
2012-10-26,-0.5791031430210966,0.3196740955267347,-1.6205323204587005
2012-11-02,-0.567650458999585,0.34025307276562994,-1.5491671616132712
2012-11-09,-0.5911518090024591,0.2671369448122797,-1.6129882745012487
2012-11-16,-0.5874233653581301,0.31618694490924715,-1.8033210500054004
2012-11-23,-0.5792628787333642,0.3344663282233385,-1.761537939849984
2012-11-30,-0.5960056407030023,0.3016142861305862,-1.8265904294915563
2012-12-07,-0.6129611904010269,0.25802003552678804,-1.8548335368960347
2012-12-14,-0.5895722164884325,0.33344443589206413,-1.9204518258781287
2012-12-21,-0.5782705822998994,0.3742267815928775,-1.8510999901343705
2012-12-28,-0.550962744869234,0.4617103154405579,-1.8183981049509124
2013-01-04,-0.5284798804233982,0.517109638740867,-1.7123699909666106
2013-01-11,-0.5427878226646561,0.5758920329638143,-1.8833801289353054
2013-01-18,-0.5713643703673299,0.5172074210387125,-2.011107241940824
2013-01-25,-0.5812120073746154,0.4847269876397535,-2.12765564263303
2013-02-01,-0.5614032743323554,0.5689692652166118,-1.9310934609838293
2013-02-08,-0.5704125885715118,0.6485276198238845,-1.901641373035175
2013-02-15,-0.5785039376660809,0.5493427942353412,-1.7947729760944768
2013-02-22,-0.5894299459179292,0.5304492856554693,-1.8709060816299223
2013-03-01,-0.6501276607372308,0.2643739999836339,-1.5931951367572643
2013-03-08,-0.6549445423088388,0.31208312427089513,-1.8128154256573856
2013-03-15,-0.6717148771820997,0.19979465705704744,-1.7533619538446645
2013-03-22,-0.7163174288421401,0.003949289760416062,-1.56028090412221
2013-03-29,-0.7325993355934434,-0.17947463176204037,-1.1193430560858395
2013-04-05,-0.7832574629750517,-0.7092755728684881,0.07185162485869127
2013-04-12,-0.6620591794535456,-0.31506125404645063,-0.8766243696675631
2013-04-19,-0.6941116828309295,-0.3832530087961199,-0.961907515726568
2013-04-26,-0.6791155504269755,-0.3404018425620317,-1.0312622136367975
2013-05-03,-0.7023231642067338,-0.335682257490934,-1.1343857661113683
2013-05-10,-0.615817360556201,-0.13295655419057822,-0.8339277292258868
2013-05-17,-0.5376501183071004,0.0009663168740540869,-0.6712904080591767
2013-05-24,-0.519221214606057,0.07446390812044175,-0.5770485519927402
2013-05-31,-0.5237582548718391,0.00639637781035146,-0.44317266662682814
2013-06-07,-0.5451443256744538,0.10835908248302713,-0.760942553159088
2013-06-14,-0.5383740588147505,0.08454192192524024,-0.8660308213849294
2013-06-21,-0.4933677167293803,0.21017132754663556,-0.8678270295797529
2013-06-28,-0.5241827365141853,0.14802286865678238,-0.930560421670397
2013-07-05,-0.5118352976233876,0.19496392390708941,-0.9520000697950869
2013-07-12,-0.5366295829825936,0.1662624730191974,-1.0973825677103766
2013-07-19,-0.5423012275078581,0.16181732917833555,-1.220562356693944
2013-07-26,-0.5462830856470586,0.1618970817544175,-1.2618125220941958
2013-08-02,-0.5343359472347584,0.19047036757181066,-1.0882519233637524
2013-08-09,-0.5672967870955807,0.13078018954428933,-1.1945529591616593
2013-08-16,-0.5579747280360435,0.16632904993310843,-1.1872903194743447
2013-08-23,-0.5487722636439168,0.15938946528957532,-1.119592788786364
2013-08-30,-0.5843148942619204,0.07131131822657637,-1.2107751099826123
2013-09-06,-0.5470618212644618,0.16546092698842346,-1.1773316711163915
2013-09-13,-0.5869315159181325,0.0649543058121804,-1.3272684192735358
2013-09-20,-0.6159098777348673,-0.007133697466623276,-1.148502183514138
2013-09-27,-0.6276869489151254,-0.024583861840199873,-1.1697125086777478
2013-10-04,-0.6558698203523965,-0.12920123804262487,-1.041067109537834
2013-10-11,-0.6503463525080312,-0.09685314965955079,-1.0490006344557887
2013-10-18,-0.6720538495367747,-0.18294599426232946,-1.107466973773318
2013-10-25,-0.673061472864371,-0.18765345663209715,-1.122538932703309
2013-11-01,-0.6781682851244185,-0.15420246365039733,-1.2813328269792603
2013-11-08,-0.6896797020250165,-0.21393362159200202,-1.1080960114018457
2013-11-15,-0.6620238658773497,-0.1436692427802753,-1.0566799339837174
2013-11-22,-0.6643864961515283,-0.13204888461413758,-1.1070655535465306
2013-11-29,-0.682245836585593,-0.1426606870751022,-1.1298828148313809
2013-12-06,-0.6492075121368854,-0.08040725518833877,-0.9652328582673931
2013-12-13,-0.638077747025808,-0.043440996874982075,-1.0937710812858104
2013-12-20,-0.6460438159747641,-0.10770806401260946,-0.981962656690693
2013-12-27,-0.6285968827693214,-0.04485158824098087,-0.9704229209062837
2014-01-03,-0.611491361508471,-0.013166013099045705,-0.8784896653531611
2014-01-10,-0.6413130104453851,-0.07735242318530977,-0.8998947379841754
2014-01-17,-0.6488152183129358,-0.07761988443269204,-1.0429880947742822
2014-01-24,-0.6823789983430809,-0.21272743185042514,-0.9339238088294344
2014-01-31,-0.6846597396314982,-0.19359732682085087,-0.9840294405890568
2014-02-07,-0.6865094134437917,-0.1867338791104538,-0.9214324901951707
2014-02-14,-0.7019233020708548,-0.21739697783566916,-0.9908667664784302
2014-02-21,-0.6916297348146712,-0.18052949073295915,-1.0812831082976242
2014-02-28,-0.7051354526042856,-0.22401866837313078,-0.9920793499638634
2014-03-07,-0.6910320467992788,-0.16166473013596847,-1.0265046613435036
2014-03-14,-0.6841688049217941,-0.1582634569751472,-1.0931022904714705
2014-03-21,-0.7034402941941431,-0.21129099723154085,-1.0626884404640333
2014-03-28,-0.683616741321658,-0.18739026099405204,-1.0550981735982088
2014-04-04,-0.6759904848285712,-0.15809278383515984,-0.9456956566600674
2014-04-11,-0.6913529352565512,-0.17685546035499264,-1.1102302875411687
2014-04-18,-0.6959131654395446,-0.230620278482729,-1.057699225774792
2014-04-25,-0.6815315514310245,-0.18067924138358388,-1.0250739714562707
2014-05-02,-0.6906023303728609,-0.19479131115821005,-1.0606322089088396
2014-05-09,-0.6914047233971307,-0.1840666558500509,-1.0620997720507426
2014-05-16,-0.6980225191100831,-0.21610470228414722,-1.0972244087683498
2014-05-23,-0.6984457214838061,-0.2256035951639881,-1.0368067842972053
2014-05-30,-0.7058557469940913,-0.24136260702479817,-1.1046077909998961
2014-06-06,-0.7027724495027933,-0.21872966234874366,-1.1262806214893586
2014-06-13,-0.6984567216886577,-0.19232988556422256,-1.1103756247218597
2014-06-20,-0.7097946926585572,-0.2238589058705414,-1.1919165387716213
2014-06-27,-0.7313250884592039,-0.2781788875479954,-1.1191572694611507
2014-07-04,-0.7228290334694846,-0.24138821831731422,-1.1004902589955923
2014-07-11,-0.7407844596735325,-0.2541309961399207,-1.154332877072477
2014-07-18,-0.7374258914338041,-0.26475365451177146,-1.0949867340031427
2014-07-25,-0.7417574727266757,-0.291602932798007,-1.0923974285410771
2014-08-01,-0.739195428257132,-0.27062868892057806,-1.114250875036464
2014-08-08,-0.7538181692900447,-0.33352166834605784,-1.0738483381786832
2014-08-15,-0.7541999796233765,-0.34286317094876,-1.10180181142578
2014-08-22,-0.7493698855741974,-0.3805793701859093,-1.0317446564963024
2014-08-29,-0.7620752669032813,-0.4152716746380944,-0.9625883568924103
2014-09-05,-0.7479151403473063,-0.3728994765266194,-0.9690748651845591
2014-09-12,-0.7234461899424585,-0.28280248892605303,-1.0053284162739093
2014-09-19,-0.7294955315243197,-0.2875706831678744,-1.0004425243863522
2014-09-26,-0.7603440735196959,-0.3938284443677001,-0.9122093978824065
2014-10-03,-0.7598484890490804,-0.3468883503019562,-0.983304208730475
2014-10-10,-0.7696827366587199,-0.35813981475054585,-0.9577837600120348
2014-10-17,-0.7925615007383922,-0.3293581794239552,-0.9065724524778417
2014-10-24,-0.7940134141658427,-0.3186513400536631,-0.9671125860414982
2014-10-31,-0.8010672673431637,-0.41946345486238124,-0.8330749112515814
2014-11-07,-0.7992647812553229,-0.43110949554919664,-0.7069599991819092
2014-11-14,-0.7958692905511868,-0.41546687049151265,-0.6079637886273652
2014-11-21,-0.8094260112989076,-0.4038902803840467,-0.6431445240113707
2014-11-28,-0.8375702748651515,-0.5019235769541561,-0.6437077844491306
2014-12-05,-0.8492569070492231,-0.4464182358828808,-0.8045799801879513
2014-12-12,-0.8617122945896241,-0.5321588669406727,-0.7803803513381082
2014-12-19,-0.9035530720032907,-0.5474984990899118,-0.6104472390347082
2014-12-26,-0.9184539301202299,-0.6516654826059596,-0.519826118411499
2015-01-02,-0.9257119588876267,-0.6622794101527073,-0.5255485371342605
2015-01-09,-0.9658485601937232,-0.8282939873293652,-0.341583029311971
2015-01-16,-0.9859188630995491,-0.9345069563442974,-0.2897063300615137
2015-01-23,-0.9490350002750718,-0.7489959932799389,-0.7992845829634779
2015-01-30,-0.9334454524306516,-0.8162683608449705,-0.6411727545282829
2015-02-06,-0.8921016757593656,-0.7805782802625991,-0.6004325594228876
2015-02-13,-0.8242986937293951,-0.5627860618636674,-0.7733547085375124
2015-02-20,-0.8443248329287255,-0.5764056651398822,-0.8546709105149133
2015-02-27,-0.8817516019889684,-0.6159491652722844,-0.8772345925886261
2015-03-06,-0.867086658416461,-0.5694087165374285,-0.7715242992262774
2015-03-13,-0.8362644175211775,-0.5195672113268321,-0.7842610146856274
2015-03-20,-0.9056368817678908,-0.7312055374078663,-0.6803541474619736
2015-03-27,-0.870079535266106,-0.7264303374344091,-0.6201521016040012
2015-04-03,-0.8847515539738862,-0.698061297954658,-0.6176415675482737
2015-04-10,-0.8901620447356733,-0.6907133575672461,-0.6224459999655586
2015-04-17,-0.9206777482660592,-0.7965586402784666,-0.5270223937678129
2015-04-24,-0.9287915945118937,-0.7319708360691264,-0.5917104392698582
2015-05-01,-0.8772675938208493,-0.6429047774198289,-0.5184941511828861
